0 -283 -212
1 -19 -12
2 -18 -19
3 -15 -10
4 3 5
5 -16 -16
6 9 7
7 24 19
8 2 -3
9 8 5
10 1 0
11 4 1
12 -4 -4
13 -7 -8
14 -2 2
15 5 1
16 3 -2
17 2 4
18 6 3
19 11 2
20 -1 -3
21 -1 2
22 -8 -3
23 4 1
24 -3 1
25 0 2
26 0 -2
27 0 -1
28 2 -1
29 1 0
30 -5 -1
31 -6 -8
32 -3 -3
33 -3 -6
34 4 -2
35 1 3
36 -3 2
37 2 1
38 5 2
39 3 1
40 -1 1
41 0 -1
42 0 -1
43 0 -1
44 0 1
45 -4 -3
46 0 0
47 -2 0
48 -1 0
49 -1 1
50 4 0
51 0 1
52 -1 0
53 -1 0
54 1 1
55 0 0
56 1 -1
57 2 1
58 3 -1
59 1 1
60 1 0
61 1 -1
62 -1 1
63 1 -1
