0 -426 -380
1 6 -18
2 12 36
3 -1 -7
4 24 32
5 -52 -55
6 13 23
7 46 48
8 -23 -14
9 40 27
10 1 8
11 -36 -31
12 64 51
13 -19 -14
14 15 20
15 -7 3
16 -7 -10
17 6 3
18 -20 -26
19 15 8
20 -3 -2
21 5 -1
22 2 0
23 -25 -29
24 30 15
25 -24 -12
26 -9 -5
27 0 7
28 -2 2
29 6 4
30 1 2
31 -2 -2
32 10 8
33 15 18
34 -4 3
35 3 10
36 2 -5
37 1 5
38 -11 -4
39 13 7
40 -3 0
41 -1 1
42 1 0
43 1 0
44 -9 -1
45 -5 -3
46 -2 3
47 -2 5
48 -6 -10
49 4 3
50 1 -3
51 3 -6
52 -1 4
53 3 0
54 -3 -1
55 -1 0
56 -2 -2
57 -2 -1
58 1 0
59 -1 1
60 0 0
61 -1 0
62 2 3
63 1 -2
