0 -317 -394
1 29 22
2 34 26
3 -9 -14
4 25 13
5 -22 -42
6 35 34
7 -38 -40
8 -5 -17
9 -1 6
10 2 3
11 -11 -16
12 1 7
13 8 9
14 -22 -16
15 16 7
16 -4 0
17 -6 -11
18 5 4
19 -2 -3
20 1 -2
21 1 3
22 6 0
23 -4 -1
24 1 3
25 0 -3
26 -5 -7
27 -7 -2
28 4 1
29 0 5
30 -1 1
31 2 -4
32 -1 3
33 3 1
34 0 -1
35 -4 4
36 -2 -3
37 -5 1
38 1 2
39 3 -6
40 -2 2
41 1 2
42 -1 -2
43 0 3
44 0 -2
45 2 -2
46 -2 -4
47 3 -1
48 1 2
49 0 -2
50 0 2
51 1 1
52 -1 0
53 1 0
54 1 0
55 -2 -1
56 1 2
57 2 0
58 1 0
59 1 0
60 -1 0
61 1 0
62 0 -2
63 1 1
