0 -573 -543
1 -6 -24
2 -32 -23
3 -7 -9
4 6 11
5 4 -2
6 9 6
7 1 5
8 -12 -9
9 -1 -1
10 9 6
11 15 11
12 -2 -7
13 -9 -11
14 -5 -3
15 1 -1
16 11 5
17 12 8
18 -4 -3
19 -1 4
20 0 2
21 -1 -1
22 3 0
23 -6 -2
24 -10 -8
25 -6 -4
26 -1 0
27 1 -1
28 1 1
29 -1 2
30 3 2
31 3 3
32 1 3
33 0 -2
34 -3 -1
35 -2 4
36 1 -1
37 -1 1
38 -5 -1
39 -1 -1
40 -1 0
41 2 0
42 2 1
43 -2 1
44 0 1
45 0 -2
46 1 -2
47 2 0
48 0 1
49 1 1
50 -2 -3
51 0 -1
52 1 -3
53 0 0
54 0 0
55 1 0
56 1 -1
57 1 -1
58 1 -1
59 1 0
60 -1 0
61 0 0
62 1 1
63 0 1
