0 -437 -420
1 20 -14
2 -27 -17
3 -3 -7
4 28 25
5 -17 -20
6 -12 4
7 14 6
8 -19 -23
9 -14 0
10 0 2
11 -12 -4
12 11 2
13 -5 -9
14 -6 -11
15 0 5
16 -6 -3
17 12 6
18 4 -5
19 2 1
20 1 4
21 4 2
22 -1 0
23 -5 -4
24 4 -5
25 8 3
26 -1 2
27 2 2
28 -1 2
29 -1 1
30 -1 -2
31 6 5
32 -3 -4
33 -3 1
34 3 4
35 -1 -4
36 3 0
37 0 4
38 -4 -1
39 -3 -3
40 0 -2
41 -1 0
42 1 -2
43 0 0
44 -1 1
45 0 1
46 2 3
47 -2 3
48 -2 2
49 0 -1
50 -1 -2
51 0 0
52 2 0
53 3 0
54 -3 -1
55 1 0
56 0 0
57 4 -4
58 0 0
59 0 -1
60 0 -1
61 0 0
62 -1 0
63 0 0
