0 -312 -602
1 39 40
2 -116 -130
3 -3 35
4 11 -33
5 12 47
6 12 11
7 -18 -24
8 -7 -6
9 -10 -15
10 -9 4
11 3 14
12 -6 -16
13 9 -1
14 -6 -8
15 4 8
16 0 11
17 -1 -6
18 3 -10
19 2 2
20 4 -2
21 -2 7
22 -8 -12
23 2 1
24 4 5
25 -8 -13
26 1 4
27 -3 1
28 -1 -2
29 3 0
30 -1 -2
31 11 14
32 0 -4
33 6 4
34 4 1
35 3 -4
36 3 -4
37 2 -2
38 -1 1
39 4 -3
40 0 -5
41 0 0
42 0 -2
43 0 0
44 0 1
45 0 -4
46 -3 -1
47 2 -3
48 2 5
49 3 -1
50 -4 -2
51 1 1
52 0 0
53 1 2
54 -1 1
55 2 1
56 -1 1
57 1 -1
58 -2 -2
59 -1 -1
60 0 -1
61 0 -2
62 2 -1
63 -1 0
