0 -615 -495
1 8 -11
2 -12 -5
3 14 15
4 3 -2
5 4 7
6 -2 -7
7 2 2
8 7 1
9 -2 0
10 4 1
11 8 6
12 -18 -11
13 11 5
14 -10 -5
15 -6 -4
16 -4 -4
17 2 2
18 -9 -7
19 4 -1
20 -3 -1
21 1 -2
22 1 -1
23 4 0
24 -6 -6
25 8 7
26 0 1
27 1 1
28 0 -2
29 -1 -1
30 -3 1
31 4 6
32 -8 -7
33 3 3
34 -2 0
35 1 -3
36 -2 0
37 1 0
38 -5 3
39 1 -1
40 -2 1
41 1 0
42 -1 1
43 0 1
44 -1 3
45 1 0
46 0 0
47 1 -2
48 -3 2
49 1 -2
50 1 -3
51 0 1
52 -1 1
53 0 0
54 0 0
55 1 2
56 1 1
57 1 -1
58 1 -1
59 0 0
60 -1 0
61 1 -2
62 -1 1
63 0 -1
