0 -516 -626
1 3 17
2 15 24
3 -9 -2
4 -1 14
5 -16 -18
6 -3 -11
7 3 3
8 -7 -6
9 -7 -2
10 -1 -4
11 -3 -4
12 5 21
13 2 -10
14 -5 1
15 0 3
16 -10 -12
17 3 3
18 -8 0
19 -6 -4
20 1 3
21 1 1
22 1 0
23 -1 -4
24 1 1
25 3 2
26 -2 -2
27 1 -2
28 1 0
29 0 -1
30 1 2
31 4 4
32 2 0
33 -2 1
34 2 -2
35 3 2
36 2 1
37 3 3
38 0 -1
39 0 -2
40 1 3
41 -2 -2
42 -1 -1
43 1 1
44 2 1
45 -2 -2
46 1 0
47 1 0
48 1 -3
49 -1 -1
50 -1 -1
51 0 2
52 0 1
53 0 -1
54 2 0
55 2 0
56 0 -1
57 1 1
58 -1 -1
59 -3 -1
60 -2 0
61 1 -1
62 -2 -1
63 0 -1
