0 22 -105
1 -15 -25
2 15 32
3 13 10
4 -13 -5
5 -1 0
6 4 13
7 -1 -6
8 15 20
9 -5 -2
10 -1 3
11 -2 -8
12 2 3
13 -1 -4
14 1 1
15 3 2
16 -4 -5
17 2 0
18 -3 -4
19 0 2
20 -4 -3
21 -2 3
22 1 1
23 1 5
24 -1 5
25 -4 -2
26 5 -1
27 0 1
28 0 1
29 1 0
30 1 -1
31 1 3
32 3 0
33 -1 0
34 -4 5
35 0 -2
36 -2 -4
37 -2 3
38 3 1
39 -1 -2
40 -3 2
41 1 1
42 -3 1
43 0 -2
44 -1 -1
45 2 -2
46 3 1
47 -1 -2
48 -3 -2
49 2 0
50 0 1
51 1 1
52 1 0
53 0 -1
54 1 2
55 -1 -1
56 1 2
57 0 5
58 3 4
59 -1 -1
60 1 0
61 0 -1
62 0 0
63 0 -1
