0 -418 -571
1 42 53
2 22 47
3 0 2
4 9 8
5 -10 -5
6 -6 -2
7 -9 2
8 -15 -18
9 -13 -13
10 -2 -6
11 -11 -11
12 -1 9
13 -5 -5
14 -5 -2
15 3 3
16 -2 -2
17 0 -4
18 2 0
19 -2 -8
20 0 0
21 5 5
22 2 -1
23 -3 2
24 -4 -7
25 1 -2
26 2 3
27 1 -2
28 1 1
29 0 -4
30 1 4
31 -1 1
32 -3 -5
33 4 -1
34 3 -1
35 2 4
36 1 2
37 0 -1
38 1 1
39 0 -1
40 1 0
41 -1 -1
42 -1 3
43 0 2
44 0 1
45 0 -2
46 0 -1
47 2 -4
48 0 2
49 1 -1
50 0 -2
51 -1 -2
52 -1 -1
53 0 0
54 1 0
55 0 1
56 0 -3
57 1 1
58 3 -2
59 0 2
60 1 -2
61 0 -1
62 1 1
63 -2 -1
