0 -114 -233
1 -24 -24
2 33 10
3 -26 -11
4 4 -6
5 -11 0
6 -8 -9
7 -29 -16
8 3 1
9 10 5
10 -9 -7
11 -3 3
12 8 9
13 1 2
14 -6 -2
15 -3 1
16 -7 -5
17 -11 -4
18 -10 -4
19 -11 -1
20 4 4
21 -5 2
22 4 2
23 -2 2
24 0 2
25 2 4
26 -6 -1
27 -2 -2
28 0 3
29 1 1
30 -1 0
31 -3 2
32 -8 -2
33 -3 0
34 -5 -3
35 1 3
36 -2 -1
37 -2 2
38 -1 0
39 2 -2
40 2 0
41 0 1
42 1 1
43 -1 -1
44 2 1
45 -2 0
46 -4 1
47 0 0
48 -3 -1
49 -1 -1
50 -2 1
51 -2 -1
52 0 -1
53 0 1
54 0 0
55 -1 0
56 -2 -3
57 1 0
58 1 0
59 -1 2
60 -1 0
61 2 -1
62 0 -1
63 1 1
