0 311 251
1 123 164
2 210 241
3 7 18
4 44 52
5 15 5
6 -36 -37
7 -17 -20
8 -69 -96
9 2 5
10 16 21
11 -28 -36
12 -18 -24
13 -18 -24
14 -3 -3
15 2 4
16 10 11
17 28 29
18 18 22
19 -2 0
20 1 3
21 -1 -4
22 2 -6
23 13 14
24 4 7
25 20 19
26 1 2
27 0 -1
28 3 -2
29 0 5
30 -3 -4
31 -9 -8
32 -10 -13
33 0 6
34 -2 -6
35 -1 -1
36 1 1
37 -6 4
38 3 3
39 -11 -13
40 -5 -5
41 -5 -6
42 2 -2
43 1 1
44 -3 -2
45 4 3
46 4 7
47 1 2
48 3 1
49 0 -3
50 -1 -5
51 0 4
52 -2 2
53 1 1
54 0 -6
55 -2 -2
56 2 -5
57 -2 -4
58 0 1
59 1 -1
60 2 0
61 0 2
62 2 1
63 -3 -1
