0 -141 -244
1 -9 -3
2 22 30
3 -14 -17
4 5 4
5 8 8
6 -2 4
7 17 12
8 -4 -15
9 -33 -36
10 6 6
11 6 1
12 -16 -16
13 -4 -4
14 -2 4
15 1 -2
16 2 3
17 8 10
18 -2 -5
19 -4 2
20 -2 1
21 -1 4
22 9 4
23 -1 -1
24 -4 -6
25 -1 1
26 -1 -2
27 0 0
28 -1 2
29 -2 0
30 1 1
31 0 3
32 0 4
33 -2 0
34 -2 -1
35 5 2
36 -3 -1
37 1 1
38 2 3
39 -1 -2
40 -1 -1
41 2 3
42 0 1
43 0 3
44 1 -3
45 -3 -1
46 1 0
47 -1 5
48 -3 2
49 -3 -1
50 -2 4
51 2 1
52 0 0
53 1 1
54 0 1
55 0 0
56 0 0
57 -1 -2
58 0 1
59 1 -1
60 0 -1
61 1 1
62 -2 1
63 2 0
