0 317 222
1 170 214
2 106 166
3 -7 -23
4 83 96
5 37 53
6 -32 -36
7 -10 -24
8 -35 -45
9 9 15
10 16 23
11 3 9
12 -47 -49
13 -31 -37
14 -12 -21
15 0 8
16 2 -1
17 10 13
18 -10 -9
19 13 11
20 3 2
21 4 -1
22 -8 -11
23 -12 -13
24 18 17
25 17 24
26 2 5
27 3 5
28 -6 -4
29 5 4
30 3 -2
31 4 7
32 5 1
33 -17 -7
34 -3 -2
35 6 6
36 2 4
37 1 4
38 2 3
39 6 4
40 -6 -9
41 3 -2
42 -1 -5
43 3 2
44 0 -6
45 0 2
46 3 -2
47 5 4
48 -3 1
49 0 0
50 -2 -4
51 -2 1
52 1 1
53 0 1
54 -1 -3
55 1 2
56 -2 -4
57 3 -2
58 0 -2
59 -2 5
60 0 1
61 -1 1
62 0 3
63 1 -1
