0 -165 -348
1 -32 2
2 28 6
3 -9 -9
4 -21 -30
5 -6 -17
6 3 -1
7 2 19
8 1 5
9 0 -5
10 0 0
11 -1 5
12 1 -3
13 6 -2
14 -2 0
15 2 2
16 1 3
17 -2 1
18 3 -4
19 2 -1
20 -1 -2
21 2 -1
22 -3 4
23 5 4
24 0 2
25 0 -4
26 1 1
27 -2 1
28 1 -1
29 0 -3
30 0 -2
31 2 -3
32 4 -3
33 0 -5
34 2 -1
35 3 0
36 -1 -2
37 -1 -2
38 -3 0
39 -2 0
40 0 -2
41 -2 2
42 1 3
43 1 -1
44 -1 0
45 -1 0
46 0 1
47 1 0
48 -1 1
49 1 -3
50 1 -1
51 0 -4
52 -1 2
53 1 0
54 -1 -2
55 1 2
56 -1 2
57 2 1
58 1 1
59 -1 1
60 0 -1
61 -1 1
62 1 0
63 2 0
