0 84 -21
1 23 37
2 17 25
3 25 36
4 21 21
5 -3 -23
6 -4 1
7 5 -4
8 23 19
9 9 21
10 15 23
11 16 24
12 -10 -3
13 -3 -1
14 -7 -11
15 0 0
16 -3 -1
17 -20 -20
18 -1 1
19 9 8
20 6 11
21 8 10
22 15 19
23 5 3
24 -7 -3
25 0 3
26 1 2
27 1 2
28 -2 -1
29 -2 -2
30 3 -4
31 2 -2
32 -1 4
33 -1 -8
34 3 8
35 7 3
36 6 8
37 1 -1
38 -11 -10
39 -3 -1
40 1 -1
41 1 1
42 -3 2
43 -6 -2
44 1 -1
45 0 1
46 -2 4
47 0 -4
48 -1 -1
49 -4 -3
50 -2 -2
51 1 1
52 -1 0
53 0 -1
54 0 -1
55 0 -1
56 0 0
57 -1 0
58 0 2
59 2 1
60 0 -1
61 2 -2
62 -1 -1
63 0 -1
