0 -273 -462
1 -45 -35
2 20 24
3 -7 -8
4 -10 -2
5 5 13
6 -3 2
7 -8 1
8 2 -2
9 4 7
10 2 0
11 4 2
12 -2 -5
13 -4 1
14 -2 7
15 1 3
16 -2 -1
17 -1 1
18 0 -5
19 -2 -3
20 1 3
21 0 -4
22 2 -1
23 -2 -4
24 0 -1
25 -2 -4
26 -1 -2
27 -1 0
28 3 2
29 -2 -1
30 2 -1
31 1 -4
32 -1 0
33 1 3
34 1 -5
35 3 2
36 -1 0
37 -3 1
38 -1 0
39 -1 -5
40 0 -1
41 -1 0
42 1 1
43 -1 1
44 1 1
45 2 1
46 0 0
47 -1 1
48 1 2
49 -1 0
50 0 -2
51 1 0
52 -2 0
53 -1 -1
54 0 1
55 1 -1
56 -2 1
57 0 0
58 2 1
59 1 0
60 0 0
61 -1 0
62 -1 -1
63 1 1
