0 203 45
1 37 56
2 124 174
3 51 83
4 51 67
5 -16 -27
6 -5 -3
7 -16 -21
8 28 43
9 34 53
10 20 34
11 12 13
12 -23 -28
13 6 7
14 0 -1
15 -5 0
16 0 -6
17 1 4
18 -12 -21
19 0 0
20 9 14
21 2 3
22 1 -4
23 0 1
24 11 15
25 2 -2
26 -2 -2
27 -1 0
28 1 -2
29 1 2
30 -1 1
31 8 3
32 13 16
33 -7 -6
34 -4 -3
35 1 3
36 -2 -3
37 -3 -3
38 2 5
39 2 2
40 0 1
41 2 2
42 -1 -4
43 -2 -4
44 2 1
45 -2 -1
46 1 5
47 1 1
48 0 1
49 1 1
50 0 -1
51 2 1
52 0 -1
53 1 -1
54 -1 0
55 0 3
56 2 -3
57 -3 -2
58 1 1
59 1 1
60 0 0
61 0 0
62 1 0
63 1 -2
