0 -456 -515
1 25 31
2 27 38
3 -14 -17
4 15 10
5 -1 7
6 -1 0
7 5 0
8 3 10
9 -2 1
10 -2 0
11 7 7
12 2 10
13 15 12
14 0 -5
15 3 0
16 5 7
17 2 -8
18 6 5
19 -4 -2
20 -1 -2
21 0 1
22 2 2
23 -1 3
24 -2 3
25 -1 -1
26 -3 1
27 -3 1
28 2 0
29 2 1
30 2 3
31 -1 2
32 5 4
33 1 2
34 -1 -3
35 1 2
36 2 -2
37 0 -4
38 -4 -4
39 3 2
40 -2 -6
41 -1 2
42 -2 -1
43 -1 1
44 0 -3
45 -2 -2
46 -1 -4
47 2 1
48 1 2
49 0 1
50 2 1
51 0 1
52 1 0
53 0 0
54 -1 -1
55 0 0
56 -1 1
57 0 -2
58 0 0
59 -1 -1
60 1 -1
61 0 -1
62 1 1
63 1 0
