0 -329 -354
1 46 34
2 65 58
3 20 10
4 54 48
5 34 19
6 -61 -58
7 46 33
8 -13 -7
9 15 11
10 -5 -7
11 -6 -4
12 9 3
13 -26 -12
14 -22 -15
15 1 -1
16 -6 -18
17 10 15
18 -1 -9
19 -13 -10
20 5 4
21 -1 -2
22 1 -2
23 3 -1
24 0 -2
25 0 -1
26 15 5
27 0 0
28 -4 -2
29 4 -1
30 -1 -2
31 6 8
32 7 0
33 0 -4
34 4 -1
35 2 3
36 -1 -3
37 0 2
38 -1 1
39 10 10
40 -4 1
41 2 1
42 0 -2
43 0 0
44 -4 -1
45 -3 0
46 -1 -3
47 -2 0
48 -3 -4
49 0 -4
50 -1 -4
51 2 3
52 2 2
53 3 -1
54 0 0
55 -2 -2
56 1 0
57 -2 -2
58 -1 -1
59 1 -2
60 -1 2
61 0 2
62 -1 -2
63 1 2
