0 -327 -509
1 -31 -34
2 54 45
3 4 6
4 2 5
5 0 4
6 1 2
7 -8 -7
8 16 22
9 -4 -4
10 1 7
11 -7 -6
12 -4 -11
13 -4 1
14 0 -8
15 -3 -3
16 2 6
17 -9 -7
18 4 4
19 3 -3
20 0 -1
21 1 2
22 -3 1
23 -2 1
24 5 7
25 -2 -5
26 -2 -1
27 -2 -4
28 0 -1
29 1 1
30 -3 -2
31 0 -1
32 2 2
33 1 0
34 4 4
35 4 0
36 -2 3
37 -3 -1
38 3 -2
39 1 1
40 0 0
41 -1 1
42 2 1
43 -2 -1
44 0 1
45 0 3
46 0 4
47 -1 3
48 1 1
49 -3 -3
50 -2 -2
51 -1 -2
52 0 -2
53 0 1
54 0 -1
55 0 0
56 -1 -3
57 2 -4
58 -1 -1
59 -1 0
60 -1 0
61 0 1
62 -1 1
63 -1 1
