0 122 32
1 30 55
2 182 215
3 87 127
4 71 88
5 1 5
6 1 -5
7 -2 -6
8 38 50
9 53 67
10 18 20
11 8 5
12 -10 -16
13 2 1
14 2 1
15 -2 -1
16 -3 -4
17 -6 -1
18 -18 -23
19 -19 -34
20 1 4
21 -4 -2
22 -23 -31
23 -18 -23
24 -7 -5
25 -1 -2
26 5 7
27 0 2
28 3 -2
29 0 -1
30 1 -1
31 -1 0
32 -3 -1
33 -8 -4
34 -17 -20
35 -2 -1
36 -4 -6
37 2 5
38 5 5
39 0 1
40 -1 -3
41 1 2
42 -3 -4
43 -2 -1
44 2 2
45 -3 -1
46 -1 -4
47 13 6
48 4 5
49 8 3
50 -2 0
51 -2 -2
52 0 2
53 -1 2
54 -1 2
55 -1 1
56 2 -1
57 1 2
58 -3 -1
59 0 -1
60 0 0
61 -1 0
62 -1 -2
63 1 -1
