0 -291 -290
1 6 21
2 -23 -33
3 -15 -15
4 -12 -13
5 -15 -20
6 5 4
7 -3 -9
8 -13 -5
9 15 13
10 -8 -7
11 -3 2
12 15 17
13 0 -4
14 -23 -22
15 11 8
16 7 12
17 1 1
18 17 14
19 -8 -4
20 3 4
21 -4 -1
22 5 8
23 1 3
24 -4 2
25 0 -5
26 4 -1
27 2 -3
28 0 1
29 -2 0
30 0 -3
31 -5 -3
32 2 0
33 -1 -1
34 0 0
35 3 1
36 7 4
37 -3 -7
38 -1 1
39 4 2
40 0 0
41 1 0
42 0 -2
43 -3 1
44 0 -2
45 -1 -3
46 -2 -8
47 0 -4
48 1 -1
49 1 2
50 1 2
51 1 2
52 2 -1
53 0 0
54 2 -1
55 -1 0
56 3 0
57 -2 -4
58 1 2
59 1 0
60 5 1
61 0 1
62 2 0
63 -2 0
