0 -151 -323
1 5 20
2 55 72
3 0 -8
4 -8 -9
5 -60 -92
6 -10 -27
7 -11 -9
8 -12 -24
9 7 -3
10 -1 1
11 0 8
12 -8 -21
13 6 9
14 24 34
15 9 9
16 -3 -5
17 10 21
18 -8 -8
19 1 0
20 1 -4
21 -2 4
22 0 -2
23 1 3
24 4 11
25 -6 -5
26 -1 2
27 5 4
28 0 0
29 0 1
30 1 5
31 1 2
32 -3 -2
33 -4 -5
34 2 2
35 1 0
36 0 -4
37 4 2
38 -1 0
39 -1 0
40 2 3
41 1 2
42 2 2
43 -1 2
44 1 3
45 0 -1
46 0 2
47 -1 1
48 -2 -1
49 -2 -1
50 1 -3
51 -1 0
52 1 -1
53 0 -2
54 0 0
55 1 1
56 1 -1
57 -2 2
58 1 -1
59 -1 0
60 -1 -1
61 -2 0
62 0 2
63 0 0
