0 -474 -460
1 -29 -30
2 52 32
3 4 6
4 -1 -4
5 10 -3
6 -6 -4
7 1 9
8 -6 -2
9 3 0
10 2 2
11 2 4
12 8 4
13 -10 -9
14 2 0
15 -2 -2
16 -3 3
17 -7 -5
18 2 -1
19 4 -1
20 -1 1
21 -1 2
22 3 -3
23 5 1
24 -8 -1
25 5 0
26 -1 4
27 -1 1
28 2 -2
29 0 -2
30 2 4
31 1 -3
32 3 -1
33 -2 1
34 -1 1
35 -1 1
36 4 -2
37 -2 1
38 0 -1
39 -2 1
40 -2 -1
41 2 -1
42 1 0
43 2 2
44 -1 0
45 1 -1
46 6 -1
47 2 1
48 0 -1
49 5 0
50 0 0
51 0 0
52 -1 -2
53 -1 0
54 0 -1
55 -2 0
56 0 0
57 -2 -1
58 0 0
59 0 -1
60 -1 0
61 0 -1
62 1 -2
63 0 -1
