0 -623 -359
1 -8 -36
2 -22 -23
3 12 5
4 -12 -6
5 22 9
6 8 8
7 0 -1
8 7 4
9 -7 -2
10 -3 -1
11 5 0
12 5 -4
13 -2 -1
14 -1 -3
15 2 4
16 2 0
17 -6 -2
18 -6 -2
19 6 4
20 -5 0
21 1 0
22 -4 -1
23 -11 0
24 -5 2
25 2 6
26 -1 1
27 4 1
28 -1 1
29 1 3
30 1 -4
31 1 3
32 -2 -4
33 1 -3
34 5 0
35 3 0
36 -1 -3
37 -2 2
38 -2 1
39 5 -2
40 -1 -1
41 -1 1
42 0 -1
43 0 1
44 1 0
45 -1 -1
46 0 2
47 -1 1
48 1 2
49 -2 0
50 3 1
51 -1 0
52 -1 -1
53 0 0
54 1 1
55 0 1
56 -2 0
57 -1 1
58 -1 0
59 -1 -1
60 2 1
61 0 0
62 -1 -1
63 1 1
