0 -176 -307
1 19 15
2 -65 -64
3 8 12
4 -32 -39
5 6 4
6 7 13
7 11 4
8 -8 -16
9 6 10
10 3 8
11 1 4
12 2 5
13 -4 -1
14 -1 4
15 -2 -1
16 2 4
17 2 -1
18 -1 -1
19 2 -2
20 2 -3
21 1 -4
22 1 1
23 1 1
24 2 -4
25 -1 0
26 -1 -2
27 1 4
28 0 -1
29 0 4
30 -1 1
31 0 2
32 7 2
33 2 2
34 -1 -1
35 3 4
36 0 4
37 4 0
38 -4 1
39 2 -1
40 0 -4
41 0 -1
42 1 -1
43 -1 -1
44 -1 1
45 1 0
46 0 0
47 0 3
48 -1 -2
49 2 0
50 0 -1
51 0 3
52 2 -4
53 2 -2
54 2 2
55 0 -2
56 0 0
57 -1 -2
58 0 -1
59 -1 1
60 0 1
61 1 -2
62 0 0
63 0 -1
