0 -435 -258
1 24 0
2 -22 6
3 11 11
4 -11 -7
5 6 3
6 17 4
7 14 8
8 -27 -10
9 21 14
10 8 3
11 7 5
12 6 1
13 5 0
14 6 -1
15 -2 2
16 3 1
17 4 7
18 -2 -3
19 -2 -1
20 0 -2
21 -2 0
22 0 -1
23 -6 -2
24 -2 0
25 4 4
26 0 3
27 1 0
28 -1 0
29 3 -2
30 -3 0
31 2 3
32 -4 0
33 2 -1
34 -5 -1
35 0 0
36 0 1
37 5 0
38 2 2
39 -2 1
40 0 0
41 -4 -1
42 1 -2
43 0 1
44 -1 -1
45 3 -1
46 -2 2
47 2 -1
48 -3 1
49 1 0
50 -2 -4
51 -1 -1
52 3 -3
53 1 0
54 -1 0
55 -1 0
56 1 0
57 3 -5
58 0 1
59 0 -1
60 0 0
61 0 -1
62 2 1
63 -1 -1
