0 -402 -285
1 20 -8
2 58 15
3 -62 -7
4 -48 4
5 -15 -15
6 1 7
7 -3 8
8 25 2
9 21 5
10 -20 -2
11 -8 8
12 20 -1
13 14 1
14 -9 0
15 -6 -3
16 -3 -2
17 -21 -12
18 -22 -2
19 13 5
20 21 3
21 -8 -1
22 -10 -1
23 3 4
24 9 -3
25 7 7
26 -3 -2
27 2 1
28 -6 2
29 -2 0
30 1 1
31 2 1
32 -7 -4
33 -5 -2
34 1 2
35 1 1
36 1 -3
37 0 1
38 -1 -6
39 -8 0
40 -1 -1
41 -2 -3
42 -1 1
43 -4 -1
44 3 2
45 -3 2
46 9 -1
47 5 4
48 -6 1
49 -1 0
50 1 0
51 0 -1
52 -1 0
53 2 0
54 -2 -2
55 -1 2
56 -1 2
57 2 0
58 1 0
59 -1 1
60 2 0
61 1 -1
62 0 0
63 0 -1
