0 -178 -241
1 6 19
2 -13 -20
3 -9 -10
4 -17 -27
5 -18 -21
6 16 19
7 10 13
8 -11 -14
9 18 14
10 4 8
11 6 11
12 9 10
13 1 2
14 -5 -4
15 -1 0
16 2 1
17 -9 -10
18 4 5
19 7 7
20 -3 -2
21 -2 -1
22 4 -1
23 -2 -1
24 -1 -5
25 3 6
26 -1 2
27 1 1
28 1 -1
29 3 2
30 -1 1
31 -1 -1
32 -2 -3
33 0 -1
34 -1 0
35 -3 0
36 -1 1
37 -1 -2
38 3 -1
39 -2 -5
40 1 -1
41 0 0
42 0 0
43 1 0
44 -2 -2
45 -1 -3
46 1 1
47 0 -3
48 -4 -6
49 2 2
50 0 -3
51 -1 -1
52 0 1
53 -2 -1
54 1 1
55 0 0
56 1 -1
57 -1 -1
58 0 1
59 -1 -2
60 0 0
61 -1 1
62 0 2
63 1 0
