0 -314 -445
1 6 -3
2 6 -2
3 -3 1
4 10 4
5 -18 -2
6 3 1
7 -3 -4
8 9 18
9 -2 2
10 4 -6
11 1 7
12 -9 -12
13 -13 -10
14 -7 -5
15 5 -5
16 0 -1
17 -12 -10
18 0 9
19 4 3
20 -3 -6
21 1 1
22 0 3
23 3 3
24 2 2
25 -2 -4
26 0 4
27 2 -4
28 0 3
29 0 -1
30 4 6
31 -5 -8
32 0 5
33 -3 -3
34 0 -2
35 -2 2
36 -4 1
37 2 -2
38 0 -3
39 1 -5
40 5 -2
41 3 3
42 0 -1
43 0 -1
44 0 2
45 2 -1
46 -1 1
47 0 -2
48 0 -1
49 0 2
50 1 -3
51 -2 0
52 2 3
53 0 -2
54 -1 1
55 2 -3
56 -2 -1
57 -2 -3
58 -1 -2
59 1 0
60 0 1
61 0 0
62 0 -2
63 0 0
