0 -458 -294
1 25 -35
2 -25 15
3 -3 3
4 -15 3
5 0 -4
6 1 0
7 -5 -7
8 3 4
9 0 0
10 3 2
11 -4 -2
12 -4 -3
13 1 -3
14 2 0
15 2 -2
16 1 -2
17 -1 -8
18 -4 2
19 -2 2
20 -1 2
21 0 1
22 -1 -1
23 -3 1
24 2 2
25 -2 2
26 0 1
27 1 1
28 1 2
29 3 0
30 3 1
31 -1 -2
32 4 -1
33 2 -2
34 0 -1
35 1 -2
36 -1 -1
37 0 0
38 -1 0
39 -2 -1
40 0 -1
41 0 0
42 1 1
43 0 -1
44 1 -1
45 0 -1
46 0 -1
47 0 1
48 1 2
49 -1 1
50 -1 -1
51 2 -2
52 0 -1
53 0 0
54 -1 0
55 0 0
56 -1 -1
57 -2 -1
58 0 -1
59 -1 0
60 -1 2
61 1 0
62 -1 0
63 -1 0
