0 -306 -263
1 3 29
2 -44 -46
3 1 -9
4 -27 -19
5 -18 -16
6 -9 1
7 3 3
8 1 4
9 9 8
10 -3 -3
11 -3 4
12 1 5
13 6 8
14 0 7
15 -4 -6
16 3 -4
17 8 6
18 3 -1
19 -3 -4
20 1 -1
21 -3 -5
22 -2 -1
23 1 0
24 -5 -1
25 1 3
26 7 6
27 0 -1
28 -1 0
29 -1 2
30 -6 -2
31 1 2
32 4 3
33 1 6
34 0 -2
35 4 6
36 1 2
37 0 -2
38 0 -4
39 0 -1
40 -1 -1
41 -1 -1
42 1 1
43 0 1
44 1 -1
45 1 2
46 1 0
47 2 4
48 2 -1
49 -1 -1
50 1 -1
51 -1 0
52 0 1
53 1 -1
54 -1 1
55 1 -1
56 1 1
57 0 2
58 2 -2
59 -1 -2
60 -1 0
61 1 0
62 0 0
63 0 -1
