0 -561 -558
1 -11 -21
2 1 7
3 5 2
4 -22 -28
5 1 1
6 4 6
7 12 11
8 5 8
9 9 10
10 7 10
11 -1 -1
12 15 16
13 1 -2
14 -4 0
15 -4 -2
16 3 1
17 -8 -6
18 -5 -8
19 0 -5
20 -1 -7
21 -1 -1
22 -2 4
23 -2 -6
24 -1 -1
25 -4 -1
26 1 1
27 -2 2
28 -1 -1
29 -2 -1
30 2 -3
31 -6 -5
32 7 8
33 2 3
34 1 -3
35 5 2
36 0 -1
37 2 3
38 0 -4
39 -2 -1
40 0 1
41 3 -1
42 -1 0
43 1 1
44 1 -2
45 0 0
46 -1 -1
47 -2 3
48 -2 -2
49 2 -1
50 3 0
51 0 -2
52 0 0
53 0 -1
54 -1 1
55 0 -1
56 0 1
57 -3 0
58 -4 -1
59 1 0
60 -2 -1
61 0 -1
62 -1 -2
63 1 0
