0 -196 -151
1 10 -1
2 -12 -5
3 4 5
4 4 1
5 5 6
6 1 -1
7 6 11
8 1 -3
9 -7 -3
10 -2 -3
11 0 -1
12 3 -1
13 3 -4
14 -3 -11
15 2 8
16 0 2
17 1 8
18 -1 -6
19 7 4
20 -2 -1
21 4 -1
22 0 5
23 -6 -9
24 3 5
25 -3 -3
26 3 5
27 -1 -10
28 -1 1
29 0 -2
30 -7 -2
31 -2 -3
32 -2 1
33 1 1
34 1 3
35 1 4
36 0 -1
37 -3 -2
38 1 1
39 -3 -1
40 -1 0
41 -1 0
42 0 1
43 -1 1
44 -1 -2
45 2 -1
46 0 -1
47 -3 -2
48 3 -2
49 0 -1
50 2 3
51 -2 0
52 1 1
53 0 1
54 -1 1
55 1 -2
56 1 -1
57 0 -1
58 0 1
59 1 -1
60 0 -1
61 0 1
62 0 -1
63 0 0
