0 -293 -482
1 -2 -36
2 26 38
3 19 27
4 5 1
5 18 26
6 0 -2
7 -5 -10
8 0 6
9 -7 -17
10 1 3
11 -2 3
12 -5 -4
13 12 18
14 -4 -2
15 0 -1
16 -2 -1
17 -5 -5
18 -1 -12
19 -1 5
20 1 -1
21 0 3
22 1 -6
23 4 7
24 -2 -2
25 -5 1
26 3 1
27 0 -3
28 1 1
29 2 0
30 3 0
31 0 -1
32 4 6
33 -3 5
34 2 4
35 -2 3
36 -2 -3
37 2 1
38 -5 3
39 0 1
40 -1 -1
41 0 1
42 -2 1
43 1 0
44 0 2
45 2 1
46 -2 0
47 1 1
48 4 -3
49 3 -1
50 2 1
51 1 0
52 0 -1
53 0 1
54 1 -2
55 1 1
56 -2 1
57 3 -1
58 1 0
59 0 0
60 2 -1
61 1 -1
62 -1 0
63 1 -1
