0 -38 -194
1 23 -12
2 -12 -9
3 -3 -5
4 -1 -4
5 -12 -6
6 4 0
7 -1 -2
8 6 6
9 -4 -4
10 -5 -1
11 4 2
12 4 0
13 1 -1
14 1 3
15 3 1
16 0 4
17 -1 -5
18 2 3
19 3 6
20 2 1
21 0 -2
22 -2 -1
23 1 2
24 -1 2
25 1 2
26 0 2
27 0 0
28 6 0
29 2 -1
30 0 0
31 -1 -1
32 3 1
33 2 -3
34 -1 0
35 2 1
36 -1 2
37 -2 1
38 -2 -2
39 -1 1
40 0 0
41 -1 -1
42 -1 -1
43 -1 0
44 0 1
45 -1 -1
46 -1 0
47 -1 0
48 1 -1
49 1 1
50 -1 4
51 -1 -3
52 -1 0
53 1 -1
54 2 0
55 -1 0
56 -1 1
57 1 -1
58 -1 0
59 -1 1
60 1 1
61 1 -1
62 0 0
63 1 0
