0 -517 -586
1 36 39
2 -33 -51
3 2 -2
4 -1 -11
5 -14 4
6 -9 -9
7 27 11
8 13 16
9 -10 -11
10 3 1
11 -7 -15
12 -4 4
13 13 16
14 1 -3
15 7 0
16 -5 10
17 -6 -14
18 3 1
19 -3 -2
20 0 1
21 0 -2
22 -2 0
23 -2 -5
24 5 8
25 11 5
26 -1 -1
27 2 2
28 -2 -4
29 -3 -4
30 -4 2
31 -2 -1
32 4 1
33 -1 -1
34 -1 -7
35 4 1
36 -1 3
37 2 0
38 -4 -3
39 4 3
40 0 2
41 1 5
42 2 1
43 -1 2
44 -1 2
45 2 4
46 1 -5
47 3 2
48 -1 1
49 -2 -4
50 4 2
51 0 -2
52 1 0
53 -1 1
54 -1 0
55 0 1
56 2 1
57 -1 -6
58 1 -1
59 -1 0
60 0 -1
61 -1 -2
62 0 1
63 1 2
