0 -683 -448
1 0 -23
2 -90 -87
3 18 0
4 26 14
5 19 16
6 20 19
7 -47 -38
8 -20 -14
9 -9 -9
10 -1 2
11 5 8
12 -31 -24
13 -7 -1
14 5 7
15 1 3
16 -8 -2
17 -5 -4
18 21 13
19 12 9
20 -3 -5
21 -2 -1
22 -9 -8
23 8 5
24 0 3
25 -6 0
26 10 5
27 0 -3
28 1 1
29 5 3
30 -2 4
31 -3 1
32 3 3
33 -5 -3
34 3 4
35 2 2
36 -4 0
37 -1 -3
38 7 4
39 6 2
40 -7 -5
41 3 2
42 1 1
43 0 1
44 -3 0
45 1 2
46 3 1
47 -3 0
48 -4 0
49 1 0
50 -4 0
51 -4 3
52 -1 -1
53 0 -3
54 -1 1
55 -2 -2
56 3 1
57 -1 0
58 -2 1
59 -1 1
60 0 1
61 -1 -2
62 0 -2
63 1 1
