0 -530 -643
1 7 6
2 -27 -30
3 21 23
4 -16 -17
5 -1 -2
6 -1 5
7 6 7
8 -9 -11
9 -7 -10
10 3 -4
11 3 10
12 -7 8
13 -1 -1
14 4 5
15 1 -3
16 -1 -1
17 0 1
18 -3 -9
19 2 6
20 -3 3
21 3 1
22 -3 -1
23 4 1
24 0 6
25 -1 -1
26 0 -1
27 0 0
28 -1 0
29 1 -1
30 1 -2
31 3 5
32 -2 -1
33 -1 0
34 0 -2
35 -1 2
36 1 -3
37 1 2
38 2 0
39 -2 0
40 -1 -1
41 0 -2
42 2 2
43 -1 2
44 0 4
45 3 0
46 1 1
47 -1 0
48 -1 1
49 0 0
50 -1 -1
51 -1 1
52 -1 -1
53 1 -3
54 -1 1
55 0 1
56 -1 0
57 1 0
58 0 0
59 0 -1
60 0 -1
61 0 1
62 0 0
63 0 0
