0 -496 -539
1 20 25
2 -10 -16
3 17 30
4 1 -8
5 22 15
6 -28 -36
7 34 29
8 -11 -8
9 -10 -3
10 -8 -2
11 3 3
12 -14 -13
13 4 -1
14 -24 -21
15 -12 -11
16 -7 -10
17 11 5
18 -12 -8
19 3 3
20 -1 0
21 3 -3
22 -2 6
23 -1 -4
24 -7 -16
25 12 5
26 -6 1
27 -2 -4
28 -1 0
29 -3 -5
30 1 0
31 5 5
32 0 7
33 -2 -7
34 -2 1
35 -1 -1
36 1 3
37 -2 -3
38 2 0
39 1 4
40 3 0
41 -2 2
42 0 -1
43 2 0
44 -1 4
45 0 -1
46 3 -2
47 3 4
48 2 0
49 2 -1
50 0 1
51 1 1
52 1 -1
53 -3 1
54 1 1
55 0 3
56 0 -2
57 -2 -2
58 1 -1
59 -1 -2
60 0 0
61 1 1
62 1 0
63 0 0
