0 -313 -145
1 -27 -1
2 35 32
3 -7 -12
4 13 11
5 12 2
6 33 26
7 -11 -7
8 12 13
9 -7 -8
10 5 3
11 2 5
12 15 11
13 -9 -2
14 -19 -10
15 1 -1
16 4 -1
17 -22 -19
18 15 13
19 7 5
20 -1 -3
21 -2 3
22 10 4
23 -5 -3
24 7 4
25 3 0
26 2 0
27 -2 1
28 1 0
29 0 1
30 1 -4
31 2 4
32 -6 -2
33 1 2
34 -2 1
35 1 -1
36 0 0
37 0 1
38 -3 -4
39 3 5
40 2 0
41 1 0
42 -3 1
43 0 1
44 -2 1
45 -2 1
46 2 3
47 -3 -3
48 -2 4
49 0 -2
50 0 0
51 -2 0
52 2 0
53 1 -1
54 -2 0
55 0 -1
56 1 1
57 1 2
58 -1 -1
59 0 -1
60 -2 0
61 1 0
62 2 0
63 0 0
