0 -235 -235
1 -2 -18
2 -57 -14
3 -16 -21
4 -17 -15
5 -18 -4
6 1 7
7 -16 -23
8 -8 -2
9 7 15
10 1 6
11 1 0
12 -2 11
13 -6 -6
14 2 4
15 -2 -6
16 -1 -2
17 4 7
18 -8 2
19 -1 1
20 -7 -4
21 -3 2
22 0 -1
23 -7 -3
24 1 -2
25 4 4
26 3 -3
27 1 0
28 -1 1
29 -1 1
30 3 2
31 1 -2
32 -2 -7
33 2 5
34 -1 3
35 1 -5
36 -1 -1
37 0 -3
38 3 6
39 -2 -8
40 -1 -1
41 1 1
42 2 1
43 1 0
44 -2 -1
45 0 -1
46 3 6
47 -2 1
48 -1 -2
49 0 0
50 -2 -4
51 1 0
52 0 -1
53 -2 -1
54 1 2
55 0 -1
56 -3 -1
57 -1 3
58 -1 0
59 0 0
60 0 0
61 -1 1
62 1 -1
63 0 0
