0 -37 68
1 68 49
2 269 221
3 159 128
4 62 46
5 -92 -75
6 18 12
7 -87 -73
8 18 20
9 77 66
10 27 28
11 17 16
12 -41 -38
13 17 18
14 -16 -11
15 -2 -3
16 -16 -11
17 18 12
18 -9 -8
19 14 12
20 -2 3
21 -10 -5
22 1 3
23 22 15
24 22 17
25 -10 -13
26 4 -1
27 4 2
28 -7 -3
29 5 4
30 2 0
31 -9 -12
32 7 10
33 31 25
34 4 4
35 -5 0
36 -3 0
37 18 16
38 -2 0
39 -7 -9
40 1 2
41 3 3
42 -5 -3
43 -4 -1
44 1 1
45 2 1
46 -4 -6
47 -4 -4
48 5 3
49 -2 0
50 -5 -3
51 2 5
52 -4 -1
53 2 -1
54 1 -2
55 0 -5
56 5 3
57 0 -2
58 2 1
59 -2 -3
60 0 0
61 -1 1
62 -2 -1
63 1 -1
