0 -146 -185
1 0 -3
2 5 21
3 37 28
4 -17 -13
5 2 2
6 -2 0
7 -13 -13
8 10 21
9 -10 -9
10 1 2
11 -7 -3
12 3 -1
13 -2 -6
14 5 5
15 -4 -3
16 1 2
17 -5 -5
18 3 4
19 12 9
20 -10 -2
21 0 -3
22 2 3
23 -9 -2
24 7 2
25 4 5
26 -3 -2
27 -1 0
28 3 2
29 1 1
30 -5 -4
31 0 1
32 -1 -1
33 0 3
34 -5 -1
35 2 2
36 1 1
37 -5 -9
38 2 0
39 2 0
40 0 0
41 1 0
42 1 0
43 1 1
44 -1 0
45 -3 0
46 3 1
47 1 2
48 -1 -1
49 0 2
50 1 1
51 -1 1
52 1 1
53 2 0
54 1 1
55 0 0
56 1 1
57 -2 -3
58 1 -1
59 -1 1
60 0 -2
61 1 0
62 1 1
63 -2 1
