0 -363 -498
1 -28 21
2 4 -21
3 -14 -21
4 -23 -25
5 -15 -8
6 -12 -13
7 8 26
8 8 19
9 -2 -6
10 -2 -2
11 1 1
12 13 18
13 12 8
14 7 4
15 7 -1
16 -5 -9
17 4 1
18 5 12
19 -2 -4
20 0 -2
21 1 -3
22 3 4
23 1 -1
24 -2 -3
25 1 -5
26 -4 1
27 1 2
28 2 -1
29 -2 0
30 0 0
31 0 -4
32 -4 2
33 0 3
34 -2 1
35 -1 2
36 3 0
37 -1 0
38 1 2
39 -1 0
40 2 3
41 0 1
42 0 0
43 -1 -2
44 -1 -1
45 -2 3
46 0 -3
47 0 -2
48 0 -1
49 -1 0
50 -2 1
51 1 -1
52 0 2
53 1 -1
54 1 2
55 1 -2
56 -1 1
57 0 -2
58 -1 0
59 0 3
60 1 -2
61 1 -1
62 2 1
63 -1 0
