0 -456 -609
1 -26 -23
2 -11 -42
3 14 15
4 1 -2
5 -6 -7
6 20 28
7 20 26
8 10 15
9 3 6
10 1 0
11 -2 4
12 -15 -7
13 -4 1
14 4 12
15 5 10
16 5 8
17 -5 -2
18 -10 -27
19 3 3
20 1 -3
21 2 1
22 1 1
23 2 7
24 8 14
25 1 -4
26 -2 -1
27 -1 5
28 1 2
29 1 2
30 1 -3
31 -3 4
32 -7 -7
33 -5 -6
34 1 0
35 -1 -3
36 0 1
37 -1 -7
38 4 -4
39 0 -7
40 0 -7
41 0 1
42 1 -2
43 -2 -3
44 0 1
45 3 1
46 -1 -4
47 -1 -1
48 3 0
49 -1 1
50 0 1
51 0 -3
52 -2 1
53 0 1
54 2 1
55 -1 1
56 0 3
57 1 -2
58 0 -2
59 0 -1
60 0 0
61 0 1
62 0 -1
63 1 -1
