0 -163 -256
1 -11 -15
2 -1 1
3 17 22
4 5 1
5 -14 -33
6 1 3
7 -19 -26
8 -27 -40
9 5 2
10 8 16
11 -14 -15
12 0 2
13 1 0
14 -1 0
15 -1 -2
16 1 4
17 1 1
18 10 18
19 4 12
20 5 5
21 -1 -1
22 -3 -9
23 -3 -3
24 4 4
25 -1 -2
26 1 -2
27 2 2
28 2 0
29 2 0
30 -2 -6
31 0 -5
32 5 10
33 4 5
34 5 3
35 -1 -1
36 1 1
37 0 -4
38 -4 0
39 -1 -3
40 -5 -5
41 0 -3
42 0 0
43 1 -1
44 0 -1
45 -1 0
46 -2 2
47 2 2
48 -1 -5
49 -2 1
50 -1 1
51 1 2
52 -1 0
53 -1 -1
54 0 2
55 -1 0
56 -2 0
57 -2 2
58 0 1
59 0 0
60 -1 3
61 0 0
62 0 -1
63 0 0
