0 -378 -372
1 9 9
2 -59 -57
3 0 6
4 54 58
5 -29 -20
6 17 18
7 10 8
8 -20 -20
9 19 22
10 -17 -20
11 -17 -21
12 11 20
13 -15 -17
14 3 3
15 -6 -8
16 -2 3
17 -10 -12
18 -3 -7
19 19 15
20 8 11
21 0 1
22 -11 -6
23 8 3
24 19 21
25 3 3
26 1 8
27 2 -1
28 2 -1
29 1 2
30 3 2
31 -1 -5
32 -14 -13
33 1 2
34 -1 -2
35 -1 1
36 4 0
37 -2 -4
38 0 -1
39 -5 -1
40 -9 -7
41 -1 -1
42 -1 -1
43 0 2
44 -1 -1
45 7 5
46 3 2
47 6 5
48 3 1
49 -6 -2
50 -1 1
51 0 -3
52 0 1
53 1 -2
54 -1 0
55 0 1
56 -3 0
57 -1 -3
58 0 3
59 1 -2
60 2 0
61 1 -1
62 -1 1
63 1 0
