0 -395 -374
1 -3 0
2 -19 -15
3 16 11
4 -5 7
5 -2 -1
6 0 -4
7 2 0
8 -2 -1
9 -1 -6
10 -2 -3
11 1 5
12 -4 -10
13 -5 -7
14 0 1
15 -1 -1
16 4 5
17 3 2
18 0 -3
19 0 2
20 4 4
21 -2 -3
22 -1 1
23 1 3
24 -1 -2
25 2 -2
26 -1 1
27 -2 -1
28 1 -1
29 -1 1
30 0 1
31 2 -1
32 -2 -3
33 -2 -4
34 1 1
35 2 3
36 -1 0
37 1 3
38 1 1
39 0 -2
40 0 -2
41 -1 1
42 0 -1
43 1 0
44 0 1
45 0 -1
46 0 1
47 0 -1
48 -1 0
49 0 0
50 2 0
51 0 -1
52 -2 -2
53 -1 1
54 0 -1
55 0 1
56 0 -1
57 -1 0
58 0 1
59 0 -2
60 -1 -1
61 0 0
62 -1 0
63 0 0
