0 -505 -306
1 -35 -8
2 10 13
3 14 6
4 9 6
5 2 4
6 -21 -19
7 9 3
8 21 12
9 3 -3
10 10 4
11 -15 -6
12 -1 -9
13 -2 -8
14 2 -5
15 -1 1
16 -3 -3
17 5 5
18 -3 2
19 -8 -2
20 -2 0
21 -1 -1
22 3 3
23 0 2
24 -5 2
25 2 -2
26 -3 -2
27 1 1
28 2 3
29 0 0
30 0 -2
31 3 3
32 6 5
33 1 0
34 5 0
35 -1 4
36 1 1
37 -1 -2
38 3 -1
39 -1 -1
40 4 2
41 -1 -1
42 -1 1
43 -1 0
44 -1 2
45 3 0
46 0 0
47 3 0
48 -1 1
49 -4 0
50 0 1
51 0 1
52 -2 -1
53 1 -1
54 0 1
55 2 2
56 -2 -1
57 -1 -1
58 -1 2
59 0 1
60 -1 0
61 -1 0
62 -2 -1
63 1 -1
