0 168 -43
1 3 8
2 25 59
3 18 23
4 -5 -5
5 -6 -10
6 8 14
7 -4 -7
8 -7 -7
9 19 33
10 15 22
11 -6 -13
12 3 2
13 10 13
14 -5 -4
15 0 -2
16 -6 -3
17 5 13
18 -2 0
19 -5 -6
20 8 12
21 2 10
22 -6 -8
23 -7 -6
24 5 7
25 -6 -6
26 0 1
27 0 -5
28 1 -1
29 0 1
30 0 0
31 -5 -5
32 3 3
33 0 -1
34 -2 -3
35 3 7
36 -2 -3
37 3 2
38 0 4
39 -3 -4
40 -1 4
41 1 0
42 1 0
43 0 0
44 -1 -2
45 1 -1
46 -3 -6
47 0 1
48 1 -2
49 -1 2
50 -4 -4
51 2 -2
52 0 0
53 2 1
54 0 3
55 -1 0
56 0 0
57 -4 -2
58 1 -2
59 -1 0
60 0 2
61 1 1
62 0 -2
63 -1 2
