0 -187 -399
1 -6 16
2 30 17
3 0 -9
4 26 28
5 -6 -16
6 -9 -5
7 -3 -3
8 -6 -11
9 -13 -20
10 -15 -13
11 -2 6
12 1 3
13 0 -3
14 1 6
15 1 -5
16 -2 1
17 1 -2
18 2 10
19 0 0
20 4 4
21 5 5
22 -3 -2
23 -2 2
24 1 -1
25 -3 -1
26 0 -1
27 1 2
28 2 -2
29 -1 0
30 -1 -1
31 2 4
32 1 3
33 0 -3
34 4 -3
35 5 2
36 4 -2
37 -1 0
38 -4 1
39 1 -2
40 1 -2
41 2 0
42 0 -1
43 0 -1
44 0 -1
45 -1 1
46 -1 5
47 -1 0
48 -1 -3
49 -1 2
50 2 -3
51 0 0
52 1 -1
53 0 -1
54 1 0
55 -1 -1
56 1 -1
57 3 0
58 1 1
59 0 0
60 1 3
61 0 -1
62 0 0
63 -1 2
