0 -579 -599
1 -17 -5
2 -44 -59
3 11 6
4 5 14
5 21 19
6 15 15
7 9 13
8 23 20
9 5 1
10 -7 -10
11 5 -5
12 -18 -22
13 3 4
14 -1 -2
15 3 6
16 -3 -2
17 -7 -10
18 1 3
19 -2 1
20 -1 1
21 1 0
22 5 12
23 9 8
24 -5 -11
25 6 5
26 -2 -1
27 2 -2
28 0 2
29 -1 -1
30 -3 1
31 5 5
32 1 0
33 -3 -7
34 -4 -1
35 -2 2
36 0 -3
37 -3 2
38 2 -5
39 0 -3
40 2 2
41 2 2
42 -1 1
43 0 0
44 -1 -1
45 2 0
46 1 3
47 -1 0
48 3 4
49 3 -1
50 -1 6
51 0 2
52 -1 -1
53 0 0
54 1 1
55 0 1
56 -2 2
57 1 -2
58 1 1
59 1 -1
60 0 0
61 0 -2
62 -1 0
63 2 0
