0 -519 -567
1 -25 -24
2 -57 -63
3 -18 -19
4 15 18
5 -16 -10
6 -8 -1
7 -1 -4
8 26 33
9 15 15
10 1 1
11 -14 -16
12 21 15
13 -14 -9
14 8 5
15 3 8
16 -1 3
17 -8 -13
18 -5 -9
19 -5 1
20 -1 -6
21 -4 2
22 -7 -1
23 0 -4
24 6 11
25 -15 -14
26 -4 1
27 1 1
28 2 3
29 0 -3
30 -7 -5
31 10 9
32 -5 -6
33 9 3
34 5 3
35 3 3
36 -1 -6
37 2 4
38 0 4
39 4 6
40 4 3
41 -3 -2
42 -1 -2
43 0 0
44 1 2
45 2 0
46 -4 -4
47 -1 2
48 -6 -4
49 1 -2
50 0 3
51 1 -3
52 -1 0
53 2 2
54 1 -3
55 -1 0
56 1 0
57 1 -4
58 2 5
59 0 -1
60 0 0
61 0 1
62 1 -1
63 0 0
