0 59 -122
1 -23 13
2 26 22
3 -10 -20
4 5 11
5 7 12
6 1 -1
7 -2 -5
8 0 -5
9 -6 -9
10 -1 -2
11 -1 4
12 -2 3
13 -3 -5
14 -3 -3
15 -1 0
16 -2 -6
17 -5 -3
18 -2 -2
19 -2 -5
20 -3 0
21 2 3
22 -1 0
23 -2 -1
24 0 4
25 2 2
26 -1 2
27 -1 -1
28 -2 -1
29 0 0
30 -2 2
31 0 2
32 2 3
33 -1 0
34 1 1
35 0 2
36 -1 1
37 2 1
38 -3 -2
39 -1 -1
40 -2 1
41 1 0
42 0 0
43 2 1
44 -1 1
45 -1 0
46 2 -2
47 -1 -5
48 0 1
49 2 1
50 -1 -1
51 1 -4
52 2 1
53 1 2
54 1 -1
55 1 -1
56 -1 1
57 1 -2
58 0 -2
59 -1 0
60 0 0
61 1 2
62 -1 1
63 0 1
