0 -237 -429
1 -6 -10
2 -31 -27
3 -3 8
4 -9 1
5 0 -3
6 5 -2
7 8 6
8 8 6
9 10 19
10 -2 1
11 2 7
12 4 -4
13 1 -3
14 -6 4
15 -1 -3
16 3 1
17 -2 -7
18 -2 -11
19 -1 0
20 1 -7
21 -1 -2
22 2 -4
23 2 8
24 -5 -8
25 2 12
26 -1 -2
27 1 1
28 0 -1
29 0 3
30 0 -2
31 0 3
32 2 5
33 1 9
34 -1 -3
35 1 4
36 -4 -2
37 2 1
38 -4 1
39 3 -3
40 -1 1
41 1 0
42 1 0
43 -2 -1
44 0 -1
45 1 1
46 -2 -4
47 2 4
48 1 -5
49 2 -1
50 -2 -1
51 -2 4
52 -1 0
53 -3 1
54 1 0
55 2 0
56 -1 2
57 -2 2
58 -1 1
59 1 0
60 -1 1
61 0 2
62 1 1
63 -2 1
