0 -411 -460
1 26 -13
2 30 32
3 -4 -4
4 -24 -26
5 4 1
6 -2 2
7 3 9
8 9 7
9 2 0
10 2 -1
11 0 -1
12 -1 2
13 -20 -9
14 8 5
15 6 4
16 1 -2
17 -3 -2
18 3 0
19 2 3
20 -1 0
21 1 0
22 3 -1
23 -3 -2
24 1 2
25 -1 4
26 -2 -2
27 3 -1
28 0 1
29 -1 -2
30 -2 1
31 0 0
32 -4 -1
33 -1 0
34 -2 -1
35 3 2
36 -1 -3
37 1 -1
38 2 1
39 -2 -1
40 1 1
41 0 -3
42 -1 0
43 0 0
44 0 0
45 -1 0
46 1 0
47 -3 -1
48 0 2
49 -1 -1
50 -1 -1
51 2 -1
52 1 2
53 -1 1
54 1 0
55 0 0
56 -2 0
57 1 0
58 1 0
59 0 0
60 -1 0
61 2 -1
62 -1 1
63 0 0
