0 -463 -660
1 -15 -2
2 -13 -74
3 -4 23
4 -23 -15
5 -21 -31
6 -15 -2
7 -4 29
8 0 6
9 11 7
10 -2 -16
11 -4 -6
12 -1 -17
13 10 8
14 9 3
15 1 2
16 1 1
17 -1 -6
18 -1 -7
19 2 3
20 5 14
21 -4 -6
22 -2 1
23 7 11
24 8 -1
25 3 -1
26 -1 -1
27 0 3
28 1 -2
29 -4 -3
30 4 1
31 -2 -1
32 -4 -2
33 -1 -9
34 2 0
35 0 1
36 0 1
37 1 4
38 3 1
39 -2 -1
40 0 -1
41 3 1
42 1 2
43 -3 -2
44 0 1
45 2 1
46 3 2
47 -3 -1
48 0 -1
49 0 4
50 2 -3
51 2 0
52 0 -2
53 2 -1
54 0 -1
55 1 1
56 -1 1
57 -1 2
58 -1 -2
59 -2 1
60 1 0
61 0 1
62 -1 -1
63 1 0
