0 -656 -732
1 -25 -19
2 -8 -12
3 8 10
4 -3 -5
5 15 24
6 -9 -1
7 -7 -8
8 11 10
9 1 -1
10 3 6
11 3 4
12 -6 -11
13 13 13
14 3 -1
15 0 0
16 -5 0
17 3 -3
18 -2 -1
19 2 -1
20 -1 -3
21 1 -1
22 -1 -2
23 -1 2
24 1 4
25 0 3
26 3 3
27 -1 -4
28 0 0
29 0 2
30 0 -1
31 4 3
32 0 -1
33 1 1
34 -1 2
35 1 0
36 -2 -2
37 1 -1
38 1 0
39 2 0
40 -2 -1
41 1 2
42 1 1
43 -2 -1
44 0 1
45 2 -1
46 -3 2
47 0 -1
48 1 2
49 0 0
50 -1 -1
51 0 1
52 -1 -2
53 0 1
54 0 0
55 -2 -1
56 1 0
57 -1 1
58 1 0
59 1 0
60 0 1
61 0 0
62 0 -1
63 0 0
