0 -543 -570
1 -10 -10
2 11 4
3 20 16
4 2 3
5 7 2
6 9 15
7 23 19
8 -2 -1
9 -2 5
10 -11 -1
11 0 -2
12 -9 -7
13 -4 2
14 -3 -2
15 1 -1
16 1 1
17 1 5
18 -2 2
19 6 3
20 -3 -1
21 -3 -3
22 1 1
23 -7 -1
24 -9 0
25 -4 -2
26 3 -3
27 -1 -1
28 -1 -1
29 2 1
30 1 2
31 3 0
32 0 2
33 -2 -3
34 0 2
35 5 1
36 -2 -1
37 5 -2
38 2 -3
39 2 1
40 -1 2
41 -1 1
42 0 0
43 -1 0
44 0 -1
45 -1 -2
46 2 0
47 0 -1
48 -1 0
49 0 -1
50 2 0
51 -1 0
52 2 1
53 0 1
54 0 -1
55 1 -1
56 1 -1
57 -2 -1
58 1 1
59 0 -1
60 1 -1
61 0 0
62 1 -1
63 0 0
