0 -397 -321
1 36 -14
2 -3 18
3 -15 -10
4 28 19
5 -18 -18
6 1 2
7 -9 -1
8 -9 -13
9 7 0
10 2 2
11 0 -5
12 13 12
13 0 -10
14 -2 1
15 -7 -4
16 3 6
17 0 2
18 -3 1
19 0 -1
20 -3 1
21 1 1
22 -1 -1
23 -2 -2
24 2 0
25 -1 -4
26 1 -2
27 -1 1
28 -1 -1
29 2 2
30 3 2
31 1 1
32 3 -2
33 1 -2
34 0 0
35 0 -3
36 -1 0
37 -1 -2
38 -3 0
39 -1 0
40 1 -1
41 2 0
42 -3 -1
43 1 2
44 -1 -1
45 -1 2
46 1 0
47 -2 -1
48 1 1
49 1 0
50 -2 -1
51 2 0
52 1 0
53 1 0
54 0 0
55 -2 -2
56 0 0
57 1 -1
58 -3 0
59 -2 0
60 -1 1
61 1 0
62 3 1
63 -1 0
