0 -291 -454
1 100 81
2 -78 -39
3 4 6
4 10 -3
5 13 8
6 -26 -27
7 -2 -11
8 -3 10
9 -2 0
10 -3 4
11 0 3
12 -4 -3
13 -2 -4
14 24 19
15 -12 -8
16 -6 -4
17 5 1
18 -5 -4
19 -9 0
20 -1 3
21 1 2
22 4 0
23 -7 -5
24 -3 8
25 10 10
26 -1 -2
27 -3 -6
28 5 8
29 1 2
30 -1 2
31 3 5
32 -3 -2
33 -2 3
34 1 0
35 -1 -2
36 -3 -3
37 0 3
38 3 4
39 0 -2
40 -1 1
41 3 0
42 0 1
43 -1 -3
44 1 -2
45 1 -2
46 3 4
47 2 -3
48 -1 0
49 -5 -2
50 -1 -1
51 -1 3
52 0 1
53 0 -1
54 -2 0
55 -2 -1
56 3 1
57 2 -1
58 -5 1
59 1 -1
60 2 -1
61 1 -1
62 2 0
63 3 0
