0 -277 -202
1 8 6
2 0 2
3 2 3
4 7 5
5 -16 -7
6 -8 -6
7 7 6
8 -22 -23
9 -9 -9
10 -6 -8
11 -16 -17
12 5 3
13 -5 -2
14 0 -3
15 -5 -2
16 -6 -2
17 7 5
18 9 3
19 11 10
20 1 12
21 2 5
22 0 4
23 -6 -4
24 -1 -1
25 0 3
26 -1 -1
27 -5 0
28 -1 1
29 -1 1
30 3 1
31 1 8
32 -5 -1
33 -3 5
34 -6 -1
35 4 0
36 2 -2
37 0 0
38 -2 -3
39 -1 -2
40 5 4
41 -3 -1
42 -2 0
43 2 -1
44 3 -1
45 4 0
46 2 -5
47 1 0
48 3 -2
49 -3 -1
50 -1 1
51 -2 -2
52 0 -1
53 1 1
54 -1 0
55 0 -2
56 -3 1
57 -4 0
58 -1 3
59 0 -2
60 -2 0
61 3 1
62 -1 1
63 1 1
